mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__penalty,param_clf__solver,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.2813693046569825,0.10614190539361425,0.12562241554260253,0.0475543612128336,10.0,balanced,l2,liblinear,5000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.8252427184466019,0.75,0.7035175879396985,0.6313131313131313,0.6666666666666666,0.7153480208732197,0.06760074003485855,39,0.9860050890585241,0.9872611464968153,0.9885204081632653,0.9910485933503836,0.9898477157360406,0.9885365905610058,0.0017924690528092493
0.29120259284973143,0.06309056908223644,0.055563163757324216,0.008636699496035509,10.0,balanced,l2,liblinear,10000,2,"(1, 1)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.7389162561576355,0.7711442786069652,0.725,0.6532663316582915,0.6377551020408163,0.7052163936927418,0.05123161647784658,52,0.9810126582278481,0.9760705289672544,0.9860050890585241,0.982256020278834,0.9836065573770492,0.981790170781902,0.003304561706338728
0.9755453586578369,0.12326134753173579,0.10204248428344727,0.044224587121971484,10.0,balanced,l2,liblinear,10000,2,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.8009708737864077,0.746268656716418,0.7213930348258707,0.6377551020408163,0.6632653061224489,0.7139305946983925,0.05839028275246751,40,0.9897828863346104,0.9897828863346104,0.9910485933503836,0.9935897435897436,0.9923664122137404,0.9913141043646176,0.0014863135000244953
0.30861406326293944,0.08722873282601488,0.05763082504272461,0.011339579216721837,10.0,balanced,l2,liblinear,10000,3,"(1, 1)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7598039215686274,0.7537688442211056,0.7213930348258707,0.6313131313131313,0.6443298969072165,0.7021217657671902,0.05425826470029272,58,0.9773013871374527,0.9760705289672544,0.9860050890585241,0.982256020278834,0.9836065573770492,0.981047916563823,0.0037786396115185223
0.957518196105957,0.1505535373862955,0.10498552322387696,0.0034354704623330407,10.0,balanced,l2,liblinear,10000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.8009708737864077,0.7286432160804021,0.725,0.6377551020408163,0.6666666666666666,0.7118071717148585,0.05644296784216579,47,0.9910485933503836,0.9897828863346104,0.9910485933503836,0.9935897435897436,0.9936305732484076,0.9918200779747058,0.0015329798664528744
0.22267570495605468,0.03529629565090572,0.060864830017089845,0.022839002841218054,10.0,balanced,l2,liblinear,10000,5,"(1, 1)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.7598039215686274,0.7635467980295566,0.7,0.625,0.6410256410256411,0.697875272124765,0.057784266454655876,67,0.9760705289672544,0.9748427672955975,0.982256020278834,0.9810126582278481,0.982367758186398,0.9793099465911863,0.00320556722729885
1.0264597892761231,0.17437602398116078,0.1092564582824707,0.011257994368485283,10.0,balanced,l2,liblinear,10000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.8009708737864077,0.725,0.725,0.6410256410256411,0.6887755102040817,0.7161544050032261,0.052429490815312375,37,0.9872611464968153,0.9897828863346104,0.9897828863346104,0.9923175416133163,0.9911054637865311,0.9900499849131768,0.001683814244764722
0.3470952033996582,0.05753496407425298,0.07350172996520996,0.02966239854471844,10.0,balanced,l2,liblinear,20000,2,"(1, 1)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.7389162561576355,0.7711442786069652,0.725,0.6532663316582915,0.6377551020408163,0.7052163936927418,0.05123161647784658,52,0.9810126582278481,0.9760705289672544,0.9860050890585241,0.982256020278834,0.9836065573770492,0.981790170781902,0.003304561706338728
0.9680701732635498,0.09252685560140626,0.1426380157470703,0.04421399506520704,10.0,balanced,l2,liblinear,20000,2,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.8009708737864077,0.7142857142857143,0.725,0.6410256410256411,0.6632653061224489,0.7089095070440423,0.05559625015721559,51,0.9923175416133163,0.9935897435897436,0.9948652118100129,0.9935897435897436,0.9948979591836735,0.993852039957298,0.000960494473464853
0.23315415382385254,0.055651065975549176,0.04660749435424805,0.0036298789270682464,10.0,balanced,l2,liblinear,20000,3,"(1, 1)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7598039215686274,0.7537688442211056,0.7213930348258707,0.6313131313131313,0.6443298969072165,0.7021217657671902,0.05425826470029272,58,0.9773013871374527,0.9760705289672544,0.9860050890585241,0.982256020278834,0.9836065573770492,0.981047916563823,0.0037786396115185223
1.0342955112457275,0.0473583345798838,0.11227102279663086,0.029717996222923208,10.0,balanced,l2,liblinear,20000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.8292682926829268,0.7142857142857143,0.7035175879396985,0.6443298969072165,0.6632653061224489,0.710933359587601,0.06446340497368253,50,0.9910485933503836,0.9910485933503836,0.9923175416133163,0.9935897435897436,0.9936305732484076,0.992327009030447,0.0011456492632250228
0.27266602516174315,0.10187147948155294,0.05514469146728516,0.008536645627849768,10.0,balanced,l2,liblinear,20000,5,"(1, 1)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.7598039215686274,0.7635467980295566,0.7,0.625,0.6410256410256411,0.697875272124765,0.057784266454655876,67,0.9760705289672544,0.9748427672955975,0.982256020278834,0.9810126582278481,0.982367758186398,0.9793099465911863,0.00320556722729885
1.0401766777038575,0.13866916519714748,0.09938888549804688,0.023688334957483157,10.0,balanced,l2,liblinear,20000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.8009708737864077,0.725,0.725,0.6410256410256411,0.6887755102040817,0.7161544050032261,0.052429490815312375,37,0.9872611464968153,0.9897828863346104,0.9897828863346104,0.9923175416133163,0.9911054637865311,0.9900499849131768,0.001683814244764722
0.3392686367034912,0.05574441540655164,0.061730813980102536,0.016866731046688344,100.0,balanced,l1,liblinear,5000,2,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.6698564593301436,0.5978260869565217,0.5555555555555556,0.6122448979591837,0.5958549222797928,0.6062675844162395,0.036961238002274376,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2145176887512208,0.14222127533725143,0.10608787536621093,0.026574681949698784,100.0,balanced,l1,liblinear,5000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6435643564356436,0.6666666666666666,0.6084656084656085,0.5778894472361809,0.625,0.6243172157608199,0.030236420934097053,147,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3350285530090332,0.08439407563820465,0.08531923294067383,0.025754226442230705,100.0,balanced,l1,liblinear,5000,3,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6553398058252428,0.6510416666666666,0.5585106382978723,0.5867346938775511,0.6666666666666666,0.6236586942667999,0.04292052352489153,148,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0205233573913575,0.22252197606620158,0.10183606147766114,0.040004951239920025,100.0,balanced,l1,liblinear,5000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6218905472636815,0.6887755102040817,0.5851063829787234,0.6188118811881188,0.6578947368421053,0.6344958116953422,0.03560334086774709,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3454939842224121,0.08528768486696314,0.05093231201171875,0.0029290520929235978,100.0,balanced,l1,liblinear,5000,5,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6829268292682927,0.6544502617801047,0.5497382198952879,0.583756345177665,0.6532663316582915,0.6248275975559283,0.04977358128170307,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9906258106231689,0.12361691893306564,0.09005327224731445,0.006717550880873099,100.0,balanced,l1,liblinear,5000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6403940886699507,0.7216494845360825,0.6084656084656085,0.6030150753768844,0.6578947368421053,0.6462837987781263,0.042782910375377445,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.30719575881958006,0.08981990352684494,0.0552154541015625,0.01744290079223432,100.0,balanced,l1,liblinear,10000,2,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.6730769230769231,0.5945945945945946,0.5585106382978723,0.6153846153846154,0.5789473684210527,0.6041028279550116,0.03920856010930934,160,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8927062511444092,0.08012010237089,0.10517392158508301,0.022912362280601645,100.0,balanced,l1,liblinear,10000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6345177664974619,0.678391959798995,0.6020942408376964,0.6435643564356436,0.6443298969072165,0.6405796440954027,0.02437464562489198,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3385487079620361,0.06941631329668538,0.07543530464172363,0.019059623833255993,100.0,balanced,l1,liblinear,10000,3,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6553398058252428,0.6510416666666666,0.5585106382978723,0.5867346938775511,0.6666666666666666,0.6236586942667999,0.04292052352489153,148,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0143911361694335,0.07819566858144075,0.0990023136138916,0.028129794666383833,100.0,balanced,l1,liblinear,10000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6716417910447762,0.6852791878172588,0.6282722513089005,0.6716417910447762,0.6476683937823834,0.6609006829996191,0.020321231920056523,114,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.25336318016052245,0.045592603260806205,0.056411361694335936,0.01725619213694727,100.0,balanced,l1,liblinear,10000,5,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6829268292682927,0.6544502617801047,0.5497382198952879,0.583756345177665,0.6532663316582915,0.6248275975559283,0.04977358128170307,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9836452007293701,0.13009152666562696,0.10600514411926269,0.031958769201611927,100.0,balanced,l1,liblinear,10000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6091370558375635,0.6958762886597938,0.6084656084656085,0.65,0.6510416666666666,0.6429041239259264,0.03240014669751561,125,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3588711261749268,0.06288416931347005,0.05483546257019043,0.012965973087751975,100.0,balanced,l1,liblinear,20000,2,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.6730769230769231,0.5945945945945946,0.5585106382978723,0.6153846153846154,0.5789473684210527,0.6041028279550116,0.03920856010930934,160,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.879672622680664,0.10278604748820107,0.08696813583374023,0.003174008468343631,100.0,balanced,l1,liblinear,20000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6829268292682927,0.7073170731707317,0.6476683937823834,0.6521739130434783,0.6565656565656566,0.6693303731661085,0.022602550565942982,104,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.32862286567687987,0.04738712159608808,0.06124968528747558,0.018149964923886343,100.0,balanced,l1,liblinear,20000,3,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6553398058252428,0.6510416666666666,0.5585106382978723,0.5867346938775511,0.6666666666666666,0.6236586942667999,0.04292052352489153,148,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8471546649932862,0.12170611941767744,0.08569669723510742,0.0026079066110029922,100.0,balanced,l1,liblinear,20000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.628140703517588,0.7035175879396985,0.625,0.6467661691542289,0.6701030927835051,0.6547055106790041,0.029226166047702947,120,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.28748717308044436,0.06464259725859177,0.05673604011535645,0.009750323240464553,100.0,balanced,l1,liblinear,20000,5,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6829268292682927,0.6544502617801047,0.5497382198952879,0.583756345177665,0.6532663316582915,0.6248275975559283,0.04977358128170307,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9069463729858398,0.18067991962848792,0.09853229522705079,0.014607039050111213,100.0,balanced,l1,liblinear,20000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6091370558375635,0.6958762886597938,0.6084656084656085,0.65,0.6510416666666666,0.6429041239259264,0.03240014669751561,125,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.27285919189453123,0.05277937055835724,0.04803447723388672,0.004375207680482995,100.0,balanced,l2,liblinear,5000,2,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.7425742574257426,0.7216494845360825,0.6476683937823834,0.5729166666666666,0.5958549222797928,0.6561327449381336,0.06692466671787325,119,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8143049240112304,0.06954187229781635,0.08576245307922363,0.007211853322445226,100.0,balanced,l2,liblinear,5000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.75,0.6578947368421053,0.6282722513089005,0.5729166666666666,0.6735751295336787,0.6565317568702703,0.05799780979353543,118,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.25416154861450196,0.039391160793071124,0.04979805946350098,0.005586078103239624,100.0,balanced,l2,liblinear,5000,3,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7,0.7397959183673469,0.6217616580310881,0.5699481865284974,0.5729166666666666,0.6408844859187197,0.06825742603645756,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9480587005615234,0.10536013267736687,0.08314080238342285,0.00644319750394386,100.0,balanced,l2,liblinear,5000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.75,0.7216494845360825,0.6510416666666666,0.5789473684210527,0.6735751295336787,0.675042729831496,0.05933515872311727,100,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.2783310890197754,0.062116056727587896,0.06137800216674805,0.0218646095793478,100.0,balanced,l2,liblinear,5000,5,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6565656565656566,0.7397959183673469,0.6666666666666666,0.5699481865284974,0.5759162303664922,0.6417785316989321,0.06315524940558896,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7428837776184082,0.05661571253299026,0.07741265296936035,0.0010436036779993287,100.0,balanced,l2,liblinear,5000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.746268656716418,0.6735751295336787,0.6510416666666666,0.5759162303664922,0.6735751295336787,0.6640753625633868,0.05454931450924772,112,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.20402250289916993,0.02018040606542054,0.054199934005737305,0.010192768530638366,100.0,balanced,l2,liblinear,10000,2,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.725,0.7253886010362695,0.6052631578947368,0.5958549222797928,0.5958549222797928,0.6494723206981183,0.06192223003604352,122,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8174805164337158,0.08005749922241649,0.08682518005371094,0.003849050267899077,100.0,balanced,l2,liblinear,10000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.775,0.6613756613756614,0.6476683937823834,0.6443298969072165,0.6282722513089005,0.6713292406748324,0.05289499910715473,103,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.21203408241271973,0.03136311872126715,0.04880166053771973,0.005289769598153011,100.0,balanced,l2,liblinear,10000,3,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7,0.7397959183673469,0.6217616580310881,0.5699481865284974,0.5729166666666666,0.6408844859187197,0.06825742603645756,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8553506851196289,0.10184409562232835,0.0973402976989746,0.021361970963489702,100.0,balanced,l2,liblinear,10000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.7286432160804021,0.6578947368421053,0.6701030927835051,0.6476683937823834,0.6052631578947368,0.6619145194766265,0.03987043817679417,113,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.21744885444641113,0.027139536942646383,0.05082125663757324,0.002220211176811089,100.0,balanced,l2,liblinear,10000,5,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6565656565656566,0.7397959183673469,0.6666666666666666,0.5699481865284974,0.5759162303664922,0.6417785316989321,0.06315524940558896,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8135377883911132,0.060922041789736085,0.08354897499084472,0.012034347376070027,100.0,balanced,l2,liblinear,10000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.7711442786069652,0.6282722513089005,0.6735751295336787,0.6020942408376964,0.6476683937823834,0.664550858813925,0.0582161124127541,110,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.25749683380126953,0.07586444232564635,0.06155672073364258,0.017914101464984858,100.0,balanced,l2,liblinear,20000,2,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 1)}",0.725,0.7253886010362695,0.6052631578947368,0.5958549222797928,0.5958549222797928,0.6494723206981183,0.06192223003604352,122,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7848723411560059,0.05254609695348616,0.08949480056762696,0.004601913734474965,100.0,balanced,l2,liblinear,20000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.7360406091370558,0.7068062827225131,0.6476683937823834,0.6217616580310881,0.631578947368421,0.6687711782082923,0.04474445227187615,108,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.2282318115234375,0.030987310804127394,0.06348977088928223,0.022314473683987313,100.0,balanced,l2,liblinear,20000,3,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7,0.7397959183673469,0.6217616580310881,0.5699481865284974,0.5729166666666666,0.6408844859187197,0.06825742603645756,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7804981231689453,0.08433950356491687,0.06558265686035156,0.01249193483764389,100.0,balanced,l2,liblinear,20000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.7286432160804021,0.6613756613756614,0.6282722513089005,0.625,0.6282722513089005,0.6543126760147728,0.039472409000535266,121,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
0.1917703628540039,0.008046875566106216,0.04441962242126465,0.001603936842138036,100.0,balanced,l2,liblinear,20000,5,"(1, 1)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6565656565656566,0.7397959183673469,0.6666666666666666,0.5699481865284974,0.5759162303664922,0.6417785316989321,0.06315524940558896,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5588071823120118,0.029503019305280563,0.05450887680053711,0.005026810146598782,100.0,balanced,l2,liblinear,20000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.7711442786069652,0.6282722513089005,0.6735751295336787,0.6020942408376964,0.6476683937823834,0.664550858813925,0.0582161124127541,110,1.0,1.0,1.0,0.9987113402061856,1.0,0.999742268041237,0.0005154639175257714
